1 -1354.288473 0.614489 79.987027 0.771456 947.109168 17.984523 558.681902 0.468722 71.216697 22.492189 115.551537 0.457244 110.057957 -201.989737
1 -1359.246143 0.605316 79.594700 0.763656 955.670017 6.865072 125.410134 0.455961 77.498288 11.758139 102.367150 1.091795 90.380433 -201.989737
1 -1402.445716 0.611805 79.131457 0.761890 950.003196 20.496968 190.069336 0.043342 76.458949 12.853546 164.721112 0.753846 93.153783 -219.311493
1 -1364.092347 0.611066 79.779865 0.763201 948.630897 5.179987 610.577408 0.004682 77.056814 7.309734 114.509197 0.575891 105.753430 -219.311493
1 -1354.781039 0.602635 79.590420 0.771840 940.703575 21.263265 433.654337 0.233060 73.982657 12.335385 108.859953 0.462234 91.920827 -219.311493
1 -1353.850854 0.606614 79.909167 0.763249 966.606995 12.093325 266.145277 0.501096 54.596196 15.804440 106.483060 1.417332 93.722937 -219.311493
1 -1438.221872 0.627426 79.180667 0.755803 951.075459 9.681001 468.552856 0.495877 64.180616 13.638207 195.242970 0.949801 85.262678 -219.311493
1 -1353.661121 0.606846 79.713547 0.764835 954.653915 0.894846 679.651495 0.366484 74.590278 14.937123 111.225867 0.853788 94.875329 -219.311493
1 -1347.568436 0.601910 79.920146 0.757212 959.164066 10.112463 453.140254 0.144247 70.848826 14.684920 152.044229 0.681570 106.377157 -219.311493
1 -1387.024723 0.600027 79.795628 0.769209 947.246369 5.663464 177.468626 0.168211 74.997159 3.195044 153.737394 0.657464 111.774912 -219.311493
1 -1347.236024 0.608064 79.922736 0.758933 952.966645 17.387200 623.805770 0.094356 75.754079 22.423517 120.656853 0.541352 110.388088 -219.311493
1 -1355.025648 0.607249 79.737307 0.767515 952.189863 8.634371 156.342561 0.450318 79.720428 14.055778 108.918669 0.802533 97.480203 -219.311493
1 -1402.482393 0.609621 79.306284 0.766300 952.751275 4.718999 121.650831 0.155949 52.254234 7.837753 172.724769 0.470831 100.893055 -234.109147
1 -1337.882934 0.602830 79.873449 0.755788 960.739199 1.054760 305.525659 0.225225 70.865717 22.115705 124.279034 1.074738 96.810316 -234.109147
1 -1330.977953 0.605038 79.962826 0.758398 959.962740 21.685061 139.375225 0.454102 55.879155 20.183184 104.578018 1.102367 84.866580 -234.109147
1 -1355.257504 0.605823 79.840446 0.766248 965.381104 19.494594 352.827732 0.465557 59.617290 20.576682 105.410716 1.168894 99.728968 -234.109147
1 -1357.138766 0.601092 79.975645 0.793550 950.382306 3.695043 808.163169 0.329202 62.199521 12.283529 111.170332 0.907060 86.753407 -234.109147
1 -1337.541337 0.608403 79.966880 0.761984 956.211450 1.992891 433.684462 0.187931 66.305753 18.907371 100.873984 0.740230 101.321742 -234.109147
1 -1364.879737 0.605639 79.761569 0.758765 971.786943 13.297073 183.081223 0.421614 54.855064 7.897929 106.259286 1.470293 93.287488 -234.109147
1 -1341.268742 0.614209 79.973379 0.755105 957.742541 12.357986 240.559559 0.374269 79.137458 18.174483 112.253044 1.028649 85.019892 -234.109147
1 -1356.323033 0.608221 79.795427 0.761897 959.752269 11.962628 551.740602 0.082512 79.359296 21.654254 153.376969 0.616047 88.852730 -234.109147
1 -1355.372408 0.608786 79.974324 0.758159 972.185305 4.468841 253.903952 0.495934 54.581216 19.883386 122.375452 1.459453 100.099090 -234.109147
1 -1389.730346 0.608093 79.330974 0.756786 954.667250 4.888318 105.265180 0.179579 51.820107 8.933242 169.382789 0.564798 93.975667 -252.121639
1 -1352.322175 0.604422 79.890113 0.757586 958.124951 15.845405 249.915818 0.387870 56.440738 14.406911 111.150429 1.069499 102.798451 -252.121639
1 -1327.560873 0.601257 79.918981 0.760805 959.055180 14.693137 109.426051 0.294057 53.378503 21.944510 111.736183 1.011080 86.029281 -252.121639
1 -1328.365593 0.601997 79.960590 0.762222 945.349793 2.638825 319.786494 0.141244 57.685641 7.623797 107.162430 0.485726 85.124396 -252.121639
1 -1342.976505 0.604428 79.976371 0.786411 947.141367 14.694067 161.016429 0.266851 79.412641 17.803912 107.630872 0.616594 98.172637 -252.121639
1 -1353.082730 0.616427 79.878167 0.772356 959.362606 1.528402 504.281947 0.226219 70.006755 21.738896 125.829834 0.524107 99.052331 -252.121639
1 -1329.005722 0.602651 79.966757 0.759267 953.328061 1.764638 362.097755 0.286025 63.247676 15.790601 110.756343 0.892330 86.052961 -252.121639
1 -1356.735393 0.604570 79.893713 0.756791 977.149984 13.003450 311.292870 0.022464 65.472295 21.957589 136.594612 1.412733 103.935863 -252.121639
1 -1344.599023 0.601579 79.936063 0.764482 954.380696 13.268982 624.706584 0.597473 74.642452 18.429658 137.521646 0.481251 85.929082 -252.121639
1 -1366.989214 0.602957 79.898623 0.792544 973.940075 19.808217 326.827680 0.017377 59.546089 19.384883 102.384465 1.240466 107.285334 -252.121639
1 -1366.991007 0.610667 79.851256 0.781945 952.714951 9.470133 329.743304 0.275321 61.443444 19.162765 183.716092 0.524228 98.759371 -269.627890
1 -1349.565017 0.603481 79.932851 0.764372 954.108588 7.815208 206.100861 0.453990 68.134132 18.676102 100.866004 0.996999 104.622179 -269.627890
1 -1327.469611 0.602038 79.962229 0.757098 963.769065 17.037260 105.157678 0.266338 52.281334 22.386995 108.783795 1.151614 87.447652 -269.627890
1 -1332.995123 0.601762 79.937529 0.772374 949.912165 2.862626 379.727006 0.134656 68.404356 11.154552 114.824308 0.504387 88.046793 -269.627890
1 -1325.903367 0.601686 79.817071 0.755566 941.321988 15.670233 100.963308 0.159831 74.407781 16.655695 100.874975 0.484612 89.173701 -269.627890
1 -1357.503637 0.615947 79.750875 0.755168 953.303645 15.462760 470.819511 0.037775 62.299043 10.308215 109.621858 0.483820 95.625986 -269.627890
1 -1347.057085 0.600077 79.892822 0.770820 960.954433 8.026821 609.624213 0.144360 78.698244 22.511522 131.675123 0.604549 93.795144 -269.627890
1 -1365.559127 0.608609 79.823526 0.778105 970.581347 5.116280 172.255209 0.036181 68.615703 21.413251 139.902346 1.167109 101.585565 -269.627890
1 -1342.849101 0.601748 79.855966 0.786161 948.845553 15.811218 268.788981 0.596846 73.027826 13.385244 110.960446 0.628803 85.940502 -269.627890
1 -1335.863003 0.604242 79.903646 0.759869 949.905094 5.958492 445.844761 0.039801 58.318731 10.287091 113.197510 0.559655 90.793761 -269.627890
1 -1352.283954 0.605278 79.909123 0.759781 948.510072 8.956344 129.672203 0.195858 64.378819 12.869339 162.101469 0.682497 95.213256 -294.151108
1 -1336.402462 0.601333 79.946153 0.775332 952.465612 4.311116 246.112552 0.005052 55.981718 12.003195 101.495313 0.694874 97.711373 -294.151108
1 -1333.604293 0.600805 79.909751 0.760839 963.568727 19.025208 168.523344 0.536620 73.644337 18.728011 106.455602 1.009173 98.117985 -294.151108
1 -1327.014373 0.601476 79.891305 0.756582 948.151287 4.491217 195.306588 0.135788 73.325419 14.293252 136.530163 0.486796 88.698690 -294.151108
1 -1323.727916 0.601550 79.821631 0.755264 948.047873 17.307723 212.371614 0.185601 64.702767 22.571865 111.639940 0.551822 91.547906 -294.151108
1 -1352.538019 0.615807 79.983099 0.770472 957.777497 13.518195 435.343321 0.569008 61.445970 12.735144 106.472415 0.596052 88.333269 -294.151108
1 -1366.582002 0.606140 79.989189 0.780880 961.978404 4.473138 717.289377 0.592125 53.102206 21.993538 146.656732 0.517832 92.725965 -294.151108
1 -1323.679364 0.600659 79.936698 0.759465 953.503971 10.292434 169.078273 0.205278 62.684022 14.834749 101.935510 0.830779 84.876505 -294.151108
1 -1338.720170 0.602118 79.982881 0.784245 940.267422 14.237954 261.272031 0.490861 58.655287 20.627967 131.623562 0.541136 84.981207 -294.151108
1 -1328.726095 0.600508 79.917954 0.757014 948.812633 3.113581 477.977480 0.030101 58.072915 9.765308 116.877744 0.506018 87.824462 -294.151108
1 -1340.626869 0.607765 79.969626 0.756326 948.720993 16.166365 120.452777 0.141990 67.482884 18.442301 187.868831 0.488617 93.040711 -316.374215
1 -1341.379546 0.605652 79.855502 0.759866 960.399600 21.391260 328.653725 0.024937 51.492115 10.273548 103.679596 0.589041 99.195947 -316.374215
1 -1342.257045 0.601565 79.902851 0.776235 961.219969 20.650650 157.264701 0.007667 70.108442 19.766198 108.093957 1.047881 95.986134 -316.374215
1 -1330.948005 0.600321 79.862832 0.777664 943.351773 7.602335 128.274022 0.288688 75.818514 17.290638 123.062356 0.460318 86.380075 -316.374215
1 -1331.261772 0.600617 79.937466 0.780723 945.386529 16.810133 223.340507 0.129222 61.580424 20.931246 113.639799 0.520878 93.343519 -316.374215
1 -1342.512358 0.615623 79.959815 0.767404 964.151886 12.471711 202.838314 0.149870 74.916602 21.348802 105.641963 0.706181 92.361630 -316.374215
1 -1328.937266 0.601695 79.961233 0.759586 950.230508 4.815971 470.521789 0.095910 51.936765 8.791858 106.139670 0.520646 88.560238 -316.374215
1 -1318.646038 0.600021 79.992894 0.755265 953.617312 11.677931 142.895429 0.229728 63.627949 16.534783 102.979687 0.871770 85.958735 -316.374215
1 -1339.853933 0.600371 79.903071 0.784225 947.630534 10.398830 428.612325 0.364656 78.494157 15.717266 100.322820 0.743782 88.193600 -316.374215
1 -1342.812260 0.601664 79.973809 0.766974 975.538552 11.217495 105.821948 0.449257 69.360398 20.438578 113.167652 1.229563 99.271369 -316.374215
1 -1345.870824 0.608827 79.993990 0.763240 953.191435 22.139623 112.513499 0.312289 74.259026 19.615031 187.255888 0.591211 98.707277 -341.867737
1 -1346.223857 0.604380 79.802581 0.779264 960.065284 19.069687 236.874796 0.038165 68.905324 12.685400 106.044126 0.523994 101.521491 -341.867737
1 -1330.340766 0.600598 79.988623 0.756545 951.025679 18.353822 271.670573 0.097201 65.238925 14.651689 113.316620 1.009038 87.563195 -341.867737
1 -1343.522816 0.601618 79.635084 0.768590 941.684068 11.931207 189.102302 0.338784 56.146752 16.235347 118.847319 0.467511 87.018150 -341.867737
1 -1335.058960 0.600496 79.984085 0.782067 954.908589 11.422084 155.169180 0.304877 56.773320 20.904792 121.720824 0.755800 94.708600 -341.867737
1 -1349.804880 0.602472 79.986260 0.759528 945.827213 9.097505 474.385733 0.137331 50.625381 9.466672 103.412975 0.688526 113.117582 -341.867737
1 -1325.620484 0.600193 79.983728 0.760781 945.119109 5.206943 521.131203 0.018041 50.406523 10.492499 105.035847 0.568516 87.682299 -341.867737
1 -1333.956178 0.600425 79.962369 0.782555 947.871046 14.035209 182.596306 0.203253 79.979481 13.868504 101.215660 0.738601 86.399215 -341.867737
1 -1327.865978 0.600879 79.914780 0.755915 952.423846 8.354129 328.948212 0.025547 73.638877 19.289858 110.649199 0.875596 90.981804 -341.867737
1 -1336.961785 0.601506 79.997091 0.754999 976.439633 8.281742 104.021973 0.517374 70.208173 18.319157 110.420435 1.291408 95.290206 -341.867737
1 -1342.847559 0.610029 79.996838 0.756265 955.246287 22.246114 100.765285 0.332244 71.252910 19.698092 188.405414 0.507961 101.621857 -368.164875
1 -1349.230141 0.601778 79.723397 0.774734 963.742825 10.278759 380.456587 0.475004 55.379698 15.288513 101.794621 0.511817 100.962927 -368.164875
1 -1332.664581 0.601269 79.993107 0.778160 953.402643 19.478754 321.447539 0.416347 68.345245 18.602843 119.972249 0.567916 94.182212 -368.164875
1 -1338.465664 0.602303 79.964745 0.794625 955.258537 9.666279 186.479620 0.288084 76.503333 17.856161 109.096773 0.537276 100.314401 -368.164875
1 -1346.958726 0.602402 79.819451 0.760813 965.923186 5.917864 552.659852 0.025321 50.958687 15.686175 105.754323 0.532276 100.972185 -368.164875
1 -1332.891544 0.600904 79.970465 0.756403 949.878956 14.999554 213.292514 0.003987 68.375282 16.184693 132.138911 0.866374 92.807961 -368.164875
1 -1326.269126 0.600233 79.995981 0.759149 952.919419 6.025717 458.225256 0.228519 79.311912 12.181322 105.041406 0.749301 89.288239 -368.164875
1 -1337.171065 0.603883 79.948441 0.767209 944.722002 9.449217 217.803412 0.187666 51.989985 13.091531 119.628334 0.571792 90.858284 -368.164875
1 -1329.429670 0.600973 79.835010 0.757923 952.734899 8.795515 348.649776 0.071543 77.788833 19.929672 112.441160 0.756258 90.613587 -368.164875
1 -1335.787333 0.600682 79.943321 0.756679 971.839998 6.582249 132.284785 0.591458 65.481329 16.023150 102.258979 1.210549 95.001020 -368.164875
1 -1342.152401 0.609250 79.996761 0.763133 952.069802 21.306711 122.212664 0.282739 71.655202 20.586960 186.104922 0.463807 101.250908 -393.793135
1 -1343.431076 0.605244 79.774966 0.756696 966.005060 19.073540 198.925901 0.363455 51.517080 12.757615 112.839657 0.520998 102.493222 -393.793135
1 -1336.176544 0.600956 79.968944 0.773721 955.177017 16.920764 330.521200 0.014473 58.697467 16.969878 119.417230 0.761100 93.910272 -393.793135
1 -1336.607357 0.600545 79.998500 0.795882 956.202947 13.932244 187.819115 0.229016 56.053749 18.528423 103.315883 0.575766 101.003670 -393.793135
1 -1340.238749 0.604641 79.925336 0.759770 969.508249 2.822383 231.671796 0.226848 65.430984 12.709350 114.116375 0.709036 90.837112 -393.793135
1 -1336.557433 0.602499 79.830540 0.777274 959.046440 2.380456 236.546534 0.159169 52.651378 16.970401 111.692543 0.536980 88.259341 -393.793135
1 -1326.415886 0.601512 79.799620 0.756197 951.841915 17.325476 192.347505 0.374862 51.179688 22.351034 116.929079 0.531456 94.829813 -393.793135
1 -1329.983216 0.602108 79.841551 0.755726 948.505455 15.856783 101.779093 0.074881 68.373219 13.284340 106.142227 0.764631 84.910967 -393.793135
1 -1328.575738 0.602712 79.955072 0.758192 957.273767 3.229453 323.748716 0.066026 50.534246 16.022848 115.002328 0.805342 89.270511 -393.793135
1 -1338.141699 0.602792 79.956199 0.765778 967.764541 11.004559 139.846963 0.081608 60.611007 13.538606 106.035002 1.010113 93.680214 -393.793135
1 -1343.497495 0.608158 79.997983 0.765312 952.721940 21.700066 108.324382 0.231264 68.078645 21.148620 180.672438 0.575192 100.428072 -423.062188
1 -1348.993942 0.602767 79.634817 0.767998 964.565844 18.973024 216.541961 0.189943 74.353198 11.788972 101.832310 0.576857 103.061269 -423.062188
1 -1337.765030 0.601831 79.971250 0.767617 958.739513 5.461794 282.970596 0.271968 60.824990 16.086963 129.893186 0.677953 104.639255 -423.062188
1 -1322.625435 0.603307 79.899420 0.758548 951.348126 1.459212 114.524182 0.417424 50.880001 22.343023 118.352041 0.473982 93.253499 -423.062188
1 -1327.606317 0.601549 79.959098 0.759252 956.319883 2.927269 513.499068 0.363212 52.041993 15.902081 104.754215 0.459043 105.157310 -423.062188
1 -1324.116344 0.605220 79.995701 0.770596 956.682125 3.140082 128.425804 0.232335 76.929669 19.043407 113.500802 0.485673 88.418101 -423.062188
1 -1328.386247 0.601949 79.979083 0.760471 957.620569 7.142666 557.319106 0.152906 77.931848 20.049243 103.466866 0.582525 89.415873 -423.062188
1 -1327.567312 0.601646 79.989799 0.758094 957.067859 4.106311 419.061420 0.585402 77.276888 20.359145 100.982440 1.062454 90.338500 -423.062188
1 -1325.037312 0.604006 79.914417 0.758303 953.454401 6.200277 193.041670 0.085829 75.511368 16.506341 111.891777 0.616571 88.232543 -423.062188
1 -1332.516224 0.604733 79.869463 0.761583 938.860919 2.365443 348.200618 0.024075 62.811704 20.239235 129.023062 0.461345 86.782056 -423.062188
1 -1344.330912 0.606999 79.936720 0.762406 948.753325 14.614793 264.247498 0.499090 75.277030 14.897594 170.726885 0.507376 84.765486 -446.302902
1 -1343.375721 0.603252 79.953918 0.781974 966.537215 17.343062 180.355133 0.271726 62.730631 12.435198 106.659809 0.504599 106.847567 -446.302902
1 -1324.341809 0.601815 79.948471 0.755531 956.085568 20.360476 171.113713 0.206223 54.186371 19.097125 132.145984 0.542363 98.956975 -446.302902
1 -1326.387321 0.603348 79.874446 0.756390 952.572250 3.603522 120.544493 0.500836 54.379421 21.083122 132.205128 0.465241 94.541382 -446.302902
1 -1326.738629 0.602344 79.970616 0.759953 953.699662 0.867164 545.334311 0.306334 53.922231 16.665378 106.712667 0.510064 102.376673 -446.302902
1 -1327.389105 0.605164 79.926618 0.755507 960.821943 3.107850 116.384878 0.302015 77.467507 20.097229 110.647123 0.540156 113.906997 -446.302902
1 -1325.182300 0.601589 79.994144 0.757615 956.247060 9.604110 527.041044 0.225756 70.896500 20.499094 105.610197 0.535758 95.134108 -446.302902
1 -1335.139464 0.604313 79.978830 0.765751 958.866930 8.673422 200.954836 0.035863 76.527032 17.171718 108.182088 1.071773 88.606914 -446.302902
1 -1334.500162 0.603465 79.712034 0.756110 960.146601 2.280789 218.784692 0.007066 54.594233 16.009908 110.719535 0.628418 91.063394 -446.302902
1 -1344.495477 0.602954 79.826800 0.785495 942.396774 4.069178 473.535342 0.553870 68.789998 18.908179 112.197274 0.460470 97.352178 -446.302902
1 -1337.962764 0.604467 79.974626 0.764681 948.698517 1.182446 184.811192 0.071642 79.526390 16.961929 177.743626 0.462302 92.535638 -471.464849
1 -1338.412139 0.604945 79.841709 0.767134 956.623039 2.691994 418.959521 0.223191 70.947358 13.244921 109.791959 0.495048 93.446668 -471.464849
1 -1326.377536 0.600742 79.920018 0.759353 953.868319 19.422428 311.956834 0.055302 78.660924 19.523112 122.988938 0.575061 97.803742 -471.464849
1 -1329.276606 0.602822 79.995115 0.770830 965.690241 13.101994 140.967781 0.399623 60.683356 18.906539 106.950870 0.492554 103.563018 -471.464849
1 -1337.953743 0.600537 79.888932 0.757185 956.947918 13.942823 522.805455 0.146044 54.177518 13.083729 111.023487 0.571427 95.530942 -471.464849
1 -1321.709255 0.605037 79.996605 0.763620 957.215772 4.732386 188.125907 0.182180 50.977424 21.817362 112.670294 0.574534 85.315393 -471.464849
1 -1332.120147 0.601443 79.734447 0.760170 949.657368 15.292807 487.092438 0.207396 72.296933 22.009645 100.734378 0.534180 84.638048 -471.464849
1 -1322.861629 0.603088 79.911716 0.754997 954.299203 4.798489 182.636879 0.392010 54.692246 21.991665 127.224905 0.480005 97.355093 -471.464849
1 -1343.341296 0.603315 79.710936 0.755039 961.348547 19.951376 370.100333 0.577478 57.797336 13.143032 102.577680 0.613699 86.900486 -471.464849
1 -1343.649187 0.604023 79.539655 0.759709 942.245944 4.699131 314.917245 0.479161 65.936947 19.935384 112.839304 0.505035 84.906720 -471.464849
1 -1335.505419 0.603426 79.772525 0.755184 943.814542 4.691665 277.227404 0.071212 52.033683 20.826090 167.450780 0.471942 86.509360 -496.353018
1 -1323.085860 0.600578 79.847323 0.755290 954.198732 1.550740 423.603777 0.226031 66.807437 20.561423 120.676072 0.503012 89.363866 -496.353018
1 -1320.425455 0.600418 79.981039 0.763990 949.223400 3.847393 180.476962 0.146896 77.001311 22.486772 128.233488 0.615190 90.275762 -496.353018
1 -1316.979361 0.602767 79.998360 0.755513 959.306699 13.342072 143.056469 0.086963 66.322412 20.015780 114.816893 0.482789 97.762027 -496.353018
1 -1343.139950 0.600310 79.826630 0.767552 950.344626 1.422419 585.959995 0.595734 61.675336 9.894155 108.026510 0.613268 95.619468 -496.353018
1 -1318.868324 0.605723 79.964152 0.755023 957.787067 1.450045 148.300320 0.221836 77.309940 21.073126 121.287470 0.491078 85.578592 -496.353018
1 -1327.084091 0.600378 79.728735 0.756712 949.619593 11.060691 385.668906 0.034529 74.623127 21.982864 109.988043 0.553846 86.639588 -496.353018
1 -1321.770501 0.601809 79.992690 0.755321 950.688234 5.272710 156.163147 0.491634 57.969922 22.165531 144.610501 0.465890 99.744453 -496.353018
1 -1352.847219 0.605120 79.732727 0.771184 969.929887 21.376552 204.401498 0.571079 53.887876 13.582080 101.954842 0.540714 95.376536 -496.353018
1 -1336.111863 0.607274 79.933964 0.776998 956.926983 6.061285 385.571140 0.013547 55.975511 20.435569 106.078793 0.541789 87.952006 -496.353018
1 -1334.558670 0.601294 79.787507 0.756858 966.551420 15.971511 188.986414 0.510914 52.751711 16.361686 104.350865 0.483514 111.081880 -521.534847
1 -1318.793155 0.601578 79.986475 0.758898 948.210974 2.464702 352.190868 0.180580 66.062805 20.950649 137.422937 0.486330 84.935039 -521.534847
1 -1324.256694 0.602908 79.907353 0.759721 951.870209 5.359816 158.513029 0.060187 75.645729 21.878775 116.804442 0.713876 86.587941 -521.534847
1 -1319.668209 0.600528 79.928816 0.759879 956.446792 13.129061 175.495282 0.576638 65.571871 20.300422 110.390346 0.564186 90.215564 -521.534847
1 -1325.384807 0.604552 79.999663 0.770417 963.298945 8.557739 165.588260 0.184415 75.861346 19.996630 103.798769 0.465933 92.430580 -521.534847
1 -1328.890963 0.608257 79.978507 0.760916 963.782569 19.100416 144.962879 0.577433 74.000517 20.399471 108.461131 0.470940 109.651596 -521.534847
1 -1334.014545 0.600485 79.729933 0.759150 949.242710 1.146989 450.053404 0.533189 79.275245 21.561967 102.076022 0.508351 114.609977 -521.534847
1 -1323.782410 0.600992 79.961756 0.757303 946.861987 17.190399 210.543837 0.418234 60.447974 21.411398 150.609421 0.494755 90.192552 -521.534847
1 -1345.553095 0.602469 79.592097 0.755671 965.704346 18.555325 213.938008 0.031960 61.220099 13.386423 115.883839 0.476985 93.556672 -521.534847
1 -1338.481347 0.606954 79.863251 0.773012 959.713188 5.026799 398.729397 0.042283 51.552772 19.397255 100.408826 0.504898 94.054174 -521.534847
1 -1335.284050 0.604450 79.917149 0.760523 967.039581 20.418857 319.935257 0.339299 77.014705 18.163254 104.860385 0.482158 112.875238 -549.630523
1 -1324.455531 0.603767 79.969820 0.755556 951.422212 17.859290 295.575642 0.424403 69.358226 17.293830 105.124011 0.593809 94.938639 -549.630523
1 -1324.432738 0.604007 79.939645 0.759557 949.501387 2.938635 270.345329 0.039877 69.100723 19.117799 104.299948 0.628387 89.929721 -549.630523
1 -1318.976256 0.601283 79.915814 0.758231 953.298818 10.537648 215.613628 0.531757 59.146829 20.550455 109.534898 0.545870 84.607856 -549.630523
1 -1319.466687 0.605092 79.978218 0.756600 960.464203 3.974667 233.916718 0.423145 76.136440 22.062846 107.058645 0.536612 90.229831 -549.630523
1 -1329.828282 0.609734 79.948034 0.758557 963.254832 22.506898 158.941490 0.431024 75.842469 21.054373 101.249094 0.490764 108.845088 -549.630523
1 -1325.533974 0.605801 79.981601 0.761396 948.870872 1.111985 425.213367 0.159189 61.844281 22.177590 137.050336 0.455855 89.545790 -549.630523
1 -1322.123306 0.601140 79.952068 0.760613 946.539559 21.036705 145.536043 0.337426 63.531810 20.452467 131.395719 0.571457 85.112317 -549.630523
1 -1332.667241 0.602625 79.992072 0.793020 958.459813 11.099747 117.183192 0.510075 76.974095 15.186293 100.754250 0.478661 88.258092 -549.630523
1 -1340.668787 0.600954 79.916101 0.767277 935.211695 1.772556 237.167061 0.442733 75.503585 19.919065 169.503638 0.559014 87.163867 -549.630523
1 -1321.145834 0.604646 79.909293 0.755456 960.556630 5.758347 207.593369 0.107725 70.589354 22.002013 112.907078 0.468975 86.705523 -579.619892
1 -1319.970968 0.603185 79.997885 0.760566 955.302678 3.425911 218.500514 0.042372 78.187736 17.980099 100.353317 0.667681 89.186876 -579.619892
1 -1323.115504 0.605225 79.959177 0.756618 952.340403 14.224188 312.533777 0.592133 72.832576 22.253108 107.526434 0.604398 88.943915 -579.619892
1 -1318.495325 0.601892 79.905573 0.755550 953.963270 10.819327 208.473815 0.410706 59.525546 19.977328 103.941527 0.540962 88.529649 -579.619892
1 -1327.573124 0.606934 79.975233 0.758581 965.381489 8.394531 120.919548 0.184464 52.611038 21.135064 102.598320 0.595790 104.326085 -579.619892
1 -1327.428034 0.607655 79.908865 0.755277 961.890831 5.106820 101.813811 0.112068 71.703574 18.977326 107.519606 0.471081 107.411916 -579.619892
1 -1333.353919 0.603131 79.849443 0.760748 946.004052 16.313502 271.287161 0.002214 77.422548 15.504029 129.436198 0.488917 90.933033 -579.619892
1 -1319.583900 0.601866 79.969157 0.757756 950.280883 19.480219 119.518118 0.425092 67.078038 21.595615 138.210485 0.519548 88.284633 -579.619892
1 -1328.589025 0.602979 79.742668 0.757707 952.156182 19.303893 112.320665 0.450977 72.503429 13.986744 101.499159 0.497537 89.420294 -579.619892
1 -1342.671129 0.602007 79.942952 0.767012 940.561430 22.226402 203.385174 0.453569 71.170132 17.719485 145.453651 0.544891 100.020065 -579.619892
1 -1325.837558 0.604661 79.942002 0.758464 956.138004 11.041523 203.682815 0.161664 61.133424 20.341969 119.554319 0.636932 90.974331 -607.770395
1 -1316.640208 0.600202 79.960158 0.758934 949.739738 5.010598 238.615374 0.215932 70.885620 15.915191 104.923101 0.540409 87.885345 -607.770395
1 -1324.997799 0.605108 79.900756 0.757240 950.942071 17.909256 262.895405 0.159372 75.114320 21.800788 113.965700 0.598598 85.887626 -607.770395
1 -1322.080823 0.600493 79.909960 0.755549 950.574000 11.101222 308.375101 0.433467 58.972827 18.577756 102.992540 0.552891 97.070539 -607.770395
1 -1324.721984 0.602037 79.879847 0.765170 951.440918 15.801998 139.806409 0.341568 73.880182 15.521910 101.165531 0.585488 85.743084 -607.770395
1 -1326.933441 0.607043 79.964883 0.755226 956.615099 11.820655 164.012131 0.377708 52.018139 20.757245 119.310428 0.465603 106.096955 -607.770395
1 -1326.787299 0.601949 79.905134 0.755041 948.315282 10.731536 253.244145 0.541923 64.713054 12.481992 115.352067 0.491902 90.211574 -607.770395
1 -1319.768988 0.600969 79.949660 0.760087 953.965776 20.965472 157.331197 0.442479 56.973929 22.547303 128.695488 0.536742 85.449339 -607.770395
1 -1332.795571 0.600666 79.754178 0.758506 954.055853 17.399068 101.661227 0.449120 64.646009 19.659761 115.633460 0.502626 112.066138 -607.770395
1 -1337.311289 0.601037 79.952474 0.768294 948.629579 2.744505 193.086412 0.438038 71.253225 21.247397 143.872567 0.583906 109.231623 -607.770395
1 -1329.500921 0.600316 79.983496 0.772418 953.872043 22.201216 238.644942 0.373471 61.397535 15.183923 107.045633 0.660156 92.727986 -636.980924
1 -1318.490498 0.601213 79.945089 0.755003 955.878574 11.685115 158.910669 0.243101 55.126392 18.475920 112.825930 0.584144 90.321083 -636.980924
1 -1320.997170 0.604515 79.970163 0.758044 952.377373 5.675464 276.773820 0.252536 79.672023 17.978899 101.341239 0.629217 86.827176 -636.980924
1 -1322.979940 0.603110 79.946767 0.756697 948.763048 21.163575 189.881504 0.543281 79.958061 12.829247 106.057560 0.575712 88.032964 -636.980924
1 -1320.731937 0.600260 79.841272 0.764740 952.098367 2.985282 124.495430 0.336602 70.730977 17.955148 100.111536 0.520603 85.624548 -636.980924
1 -1325.628499 0.606812 79.989542 0.759433 955.186864 2.227933 160.992056 0.331119 55.787521 22.550294 118.765281 0.460546 106.070753 -636.980924
1 -1323.729798 0.602939 79.968666 0.760609 960.623841 11.665987 157.619358 0.133321 68.194767 19.238068 107.510873 0.707287 92.052645 -636.980924
1 -1312.088239 0.600344 79.968923 0.756458 954.185639 11.423574 131.447244 0.538809 79.131725 19.124277 111.920069 0.464612 91.575152 -636.980924
1 -1319.575314 0.602041 79.952054 0.755799 948.709019 22.309173 241.116447 0.180569 77.426882 15.721890 103.883733 0.552182 88.483279 -636.980924
1 -1320.613147 0.603894 79.976449 0.755593 946.164240 15.953208 164.946393 0.489554 72.627362 21.968520 144.860567 0.479501 85.835322 -636.980924
1 -1322.226454 0.600092 79.943301 0.764769 949.694914 8.311277 269.455326 0.058577 75.979267 14.286176 102.782942 0.524361 92.578868 -675.064018
1 -1316.289165 0.601467 79.963827 0.756565 958.266532 15.358566 117.725277 0.313004 77.689254 19.174558 102.868750 0.618348 90.860894 -675.064018
1 -1320.121633 0.607433 79.992011 0.756666 953.122990 2.092648 284.049750 0.304563 53.583821 22.536999 110.465546 0.490388 86.039733 -675.064018
1 -1324.298893 0.601596 79.993131 0.757591 947.274551 15.526658 140.345048 0.278457 78.130724 10.725175 106.912246 0.613485 90.390595 -675.064018
